#------------------------------------------------------------
#-- File created 20/10/2017 at 19:53:12
#------------------------------------------------------------
jjlDATE	jjlTIME	Epoch	MagneticVariation	CurrentSpeed	CurrentDirection	WindGradient	Lat	Lon	COG	SOG	Hdg	Heel	Trim	FlightPathAngle	RollRate	PitchRate	YawRate	AccelX	AccelY	AccelZ	HeaveSpeed	Heave	RideHeightPort		RideHeightStbd		RideHeight	BS	Lwy	Cse	SOW	AWA	AWS	TWA	TWS	TWD	UpwashAngle	UpwashSpeed	AdjWindAngle	AdjWindSpeed	VMG	MastRotation	DaggerBoardRakeAnglePort	RudderRakeAnglePort	DaggerBoardRakeAngleStbd	RudderRakeAngleStbd	TargetTWA	TargetVMG	TargetBS	PolarBS	BsPercentage	VmgPercentage	
20171020.000000	195315.998858	1508529195949.000000	0.000000	0.000000	0.000000	0.100000	3243.586469	-11712.419441	0.000000	0.095000	251.315887	-0.671658	-0.584839	3.363263	-0.170532	0.052579	-0.120254	-0.000768	0.008534	0.004311	0.002406	0.084741	-0.170770	-0.250731	-0.174502	-0.034793	-108.775782	71.224218	0.098800	29.116103	10.900588	26.071291	10.928581	280.258614	0.000000	0.000000	0.000000	0.000000	0.084954	-2.109199	0.435796	-1.039385	2.050534	5.521699	60.000000	5.980855	11.961710	3.287679	0.294347	1.500037	
20171020.000000	195316.096682	1508529196047.000000	0.000000	0.000000	0.000000	0.100000	3243.586475	-11712.419444	0.000000	0.088000	251.334622	-0.671658	-0.564952	1.680876	-0.144612	0.099195	-0.110378	-0.002577	0.002567	0.002723	0.002733	0.085172	-0.177300	-0.244118	-0.170770	-0.034334	-108.684113	71.315887	0.092619	29.231986	10.885057	26.296091	10.911081	280.471427	0.000000	0.000000	0.000000	0.000000	0.086384	-2.109199	0.435796	-1.039385	2.050534	5.523619	60.000000	5.976193	11.952387	3.324696	0.290867	1.420429	
20171020.000000	195316.194916	1508529196144.000000	0.000000	0.000000	0.000000	0.100000	3243.586476	-11712.419444	0.000000	0.085000	251.357674	-0.956808	-0.528803	2.781227	-0.055906	0.372845	-0.141130	0.000304	-0.003594	0.004290	0.002873	0.085319	-0.177293	-0.244110	-0.177300	-0.033848	-108.665378	71.334622	0.098015	29.272150	10.870396	26.517244	10.897796	280.526053	0.000000	0.000000	0.000000	0.000000	0.080884	-2.109199	0.435796	-1.039385	2.050534	5.521699	60.000000	5.970360	11.940721	3.359111	0.287258	1.445463	
20171020.000000	195316.292927	1508529196243.000000	0.000000	0.000000	0.000000	0.100000	3243.586478	-11712.419436	0.000000	0.090000	251.345321	-0.913778	-0.511473	4.608197	-0.086876	0.285084	-0.009768	-0.001241	-0.008208	0.003993	0.003134	0.085573	-0.163090	-0.258272	-0.177293	-0.033165	-108.642326	71.357674	0.098740	29.286477	10.863238	26.732004	10.890811	280.562826	0.000000	0.000000	0.000000	0.000000	0.085567	-2.109199	0.434584	-1.039385	2.051745	5.523619	60.000000	5.965932	11.931865	3.393837	0.283464	1.354758	
20171020.000000	195316.390971	1508529196341.000000	0.000000	0.000000	0.000000	0.100000	3243.586478	-11712.419397	0.000000	0.092000	251.313601	-0.875537	-0.518312	2.503070	0.018724	0.216506	-0.158412	-0.003187	-0.006554	0.001119	0.003353	0.085758	-0.165171	-0.256073	-0.163090	-0.032577	-108.654679	71.345321	0.094053	29.620450	10.854734	26.951032	10.880880	280.887524	0.000000	0.000000	0.000000	0.000000	0.086188	-2.109199	0.434584	-1.037643	2.050534	5.523619	60.000000	5.963603	11.927207	3.428826	0.277949	1.434255	
20171020.000000	195316.489855	1508529196439.000000	0.000000	0.000000	0.000000	0.100000	3243.586476	-11712.419399	0.000000	0.094000	251.294948	-0.852734	-0.532762	2.498874	-0.127829	0.312846	-0.120954	-0.003023	-0.000908	-0.003562	0.003353	0.085759	-0.167027	-0.254125	-0.165171	-0.032063	-108.686399	71.313601	0.097152	29.994846	10.835183	27.180345	10.862108	281.226500	0.000000	0.000000	0.000000	0.000000	0.081826	-2.109199	0.435796	-1.037643	2.050534	5.522659	60.000000	5.960293	11.920587	3.464129	0.273132	1.445233	
20171020.000000	195316.588057	1508529196538.000000	0.000000	0.000000	0.000000	0.100000	3243.586475	-11712.419399	0.000000	0.108000	251.334622	-0.868138	-0.567008	3.755266	-0.015466	0.312665	-0.106808	-0.006203	0.002268	0.003993	0.002904	0.085199	-0.168621	-0.253451	-0.167027	-0.031641	-108.705052	71.294948	0.101719	29.920474	10.822005	27.398070	10.850263	281.129583	0.000000	0.000000	0.000000	0.000000	0.084210	-2.109199	0.435796	-1.035900	2.050534	5.524580	60.000000	5.954036	11.908072	3.499612	0.268973	1.372848	
20171020.000000	195316.685635	1508529196636.000000	0.000000	0.000000	0.000000	0.100000	3243.586476	-11712.419399	0.000000	0.114000	251.334622	-0.898717	-0.613951	1.707282	0.093759	0.069229	-0.085577	-0.006104	0.004672	0.003993	0.003069	0.085233	-0.167579	-0.253941	-0.168621	-0.031832	-108.665378	71.334622	0.101180	30.074882	10.802010	27.613970	10.830101	281.323478	0.000000	0.000000	0.000000	0.000000	0.088237	-2.109199	0.435796	-1.039385	2.050534	5.524580	60.000000	5.950088	11.900175	3.534606	0.265709	1.414332	
20171020.000000	195316.783342	1508529196734.000000	0.000000	0.000000	0.000000	0.100000	3243.586475	-11712.419398	0.000000	0.104000	251.334622	-0.940206	-0.528803	2.143711	-0.045302	-0.158851	-0.144604	-0.006645	0.003111	-0.007959	0.003228	0.085249	-0.165709	-0.255113	-0.167579	-0.032420	-108.665378	71.334622	0.111316	29.952158	10.780480	27.813764	10.811362	281.192515	0.000000	0.000000	0.000000	0.000000	0.087634	-2.109199	0.435796	-1.037643	2.052955	5.522659	60.000000	5.943367	11.886734	3.567764	0.267495	1.482959	
20171020.000000	195316.880503	1508529196835.000000	0.000000	0.000000	0.000000	0.100000	3243.586477	-11712.419397	0.000000	0.103000	251.313601	-0.944915	-0.528803	4.526299	-0.061507	-0.167131	-0.144980	-0.009765	-0.001700	-0.006132	0.002579	0.084771	-0.164719	-0.258250	-0.165709	-0.032917	-108.665378	71.334622	0.117353	29.993370	10.757935	28.000168	10.790480	281.228298	0.000000	0.000000	0.000000	0.000000	0.096540	-2.109199	0.435796	-1.039385	2.050534	5.521699	60.000000	5.937121	11.874242	3.598528	0.272742	1.474485	
20171020.000000	195316.979511	1508529196932.000000	0.000000	0.000000	0.000000	0.100000	3243.586476	-11712.419397	0.000000	0.095000	251.294948	-0.929818	-0.532762	4.136059	0.072523	-0.170993	-0.128388	-0.011328	-0.002127	0.002736	0.002058	0.084386	-0.164869	-0.258868	-0.164719	-0.033603	-108.686399	71.313601	0.115602	30.073149	10.727532	28.185025	10.759564	281.288024	0.000000	0.000000	0.000000	0.000000	0.101740	-2.109199	0.435796	-1.037643	2.050534	5.522659	60.000000	5.930160	11.860320	3.626618	0.277213	1.626049	
20171020.000000	195317.077882	1508529197031.000000	0.000000	0.000000	0.000000	0.100000	3243.586475	-11712.419397	0.000000	0.092000	251.252509	-0.907267	-0.567008	2.885479	0.078417	-0.240219	-0.179881	-0.008202	-0.004185	0.001729	0.002179	0.084483	-0.165497	-0.257995	-0.164869	-0.034158	-108.705052	71.294948	0.114450	30.148553	10.703843	28.361012	10.735566	281.345212	0.000000	0.000000	0.000000	0.000000	0.100140	-2.109199	0.435796	-1.037643	2.048113	5.523619	60.000000	5.919855	11.839709	3.652443	0.283320	1.715633	
20171020.000000	195317.175231	1508529197129.000000	0.000000	0.000000	0.000000	0.100000	3243.586472	-11712.419398	0.000000	0.093000	251.213667	-0.867118	-0.945743	3.054988	0.096202	-0.199482	-0.063479	-0.005140	-0.004474	0.005973	0.002154	0.084318	-0.166544	-0.256799	-0.165497	-0.034666	-108.747491	71.252509	0.115212	30.367133	10.671612	28.525728	10.703507	281.519655	0.000000	0.000000	0.000000	0.000000	0.099066	-2.109199	0.435796	-1.041127	2.052955	5.523619	60.000000	5.911856	11.823711	3.678183	0.288500	1.691591	
20171020.000000	195317.272654	1508529197227.000000	0.000000	0.000000	0.000000	0.100000	3243.586461	-11712.419400	0.000000	0.087000	250.844797	-0.827509	-0.963429	3.019274	0.209371	-0.159078	-0.148219	-0.000538	-0.000272	0.004277	0.002475	0.084482	-0.165711	-0.251972	-0.166544	-0.035251	-108.786333	71.213667	0.114141	30.517054	10.642218	28.686311	10.673837	281.630726	0.000000	0.000000	0.000000	0.000000	0.099507	-2.109199	0.435796	-1.037643	2.050534	5.523619	60.000000	5.901169	11.802339	3.700309	0.293190	1.675720	
20171020.000000	195317.371012	1508529197324.000000	0.000000	0.000000	0.000000	0.100000	3243.586463	-11712.419384	0.000000	0.080000	250.912101	-0.812853	-0.921994	3.469996	0.217246	-0.161076	-0.010010	-0.006104	0.000907	0.007398	0.002713	0.084658	-0.167383	-0.249704	-0.165711	-0.035587	-109.155203	70.844797	0.111527	30.861142	10.629759	28.846597	10.660605	281.606921	0.000000	0.000000	0.000000	0.000000	0.098431	-2.109199	0.435796	-1.037643	2.048113	5.522659	60.000000	5.891279	11.782558	3.722222	0.298679	1.686224	
20171020.000000	195317.471785	1508529197423.000000	0.000000	0.000000	0.000000	0.100000	3243.586467	-11712.419384	0.000000	0.078000	251.012343	-0.786251	-0.862412	3.803293	0.357070	0.043338	-0.172487	0.007712	0.001598	0.006549	0.003173	0.084991	-0.168072	-0.248935	-0.167383	-0.035738	-109.087899	70.912101	0.104931	30.812364	10.608206	28.994859	10.637792	281.629474	0.000000	0.000000	0.000000	0.000000	0.095835	-2.109199	0.435796	-1.039385	2.050534	5.522659	60.000000	5.886868	11.773737	3.747584	0.302028	1.670797	
20171020.000000	195317.570319	1508529197521.000000	0.000000	0.000000	0.000000	0.100000	3243.586473	-11712.419383	0.000000	0.069000	251.097806	-0.758430	-0.785790	4.448122	0.243112	0.457886	-0.054393	0.003922	0.000260	0.007941	0.003587	0.085324	-0.169485	-0.247702	-0.168072	-0.035633	-108.987657	71.012343	0.104295	30.812358	10.599587	29.133781	10.628894	281.730527	0.000000	0.000000	0.000000	0.000000	0.090209	-2.109199	0.435796	-1.037643	2.050534	5.522659	60.000000	5.879264	11.758528	3.768841	0.303543	1.627947	
20171020.000000	195317.667011	1508529197618.000000	0.000000	0.000000	0.000000	0.100000	3243.586479	-11712.419384	0.000000	0.058000	251.116745	-0.740283	-0.739293	4.017714	0.254642	0.475370	-0.384661	0.000535	0.002052	0.007342	0.004075	0.085669	-0.171067	-0.246516	-0.169485	-0.035093	-108.902194	71.097806	0.096485	30.803299	10.580050	29.263368	10.607026	281.814268	0.000000	0.000000	0.000000	0.000000	0.089662	-2.109199	0.435796	-1.039385	2.050534	5.522659	60.000000	5.876298	11.752596	3.791465	0.303038	1.534354	
20171020.000000	195317.761906	1508529197710.000000	0.000000	0.000000	0.000000	0.100000	3243.586481	-11712.419384	0.000000	0.065000	251.123143	-0.748233	-0.685960	9.179544	-0.025099	0.524544	-0.365589	-0.002714	0.001559	0.006288	0.004490	0.085898	-0.172069	-0.245713	-0.171067	-0.034156	-108.883255	71.116745	0.093313	30.765579	10.581794	29.382076	10.607780	281.798804	0.000000	0.000000	0.000000	0.000000	0.082948	-2.109199	0.435796	-1.037643	2.052955	5.522659	60.000000	5.869009	11.738017	3.809684	0.298599	1.525818	
20171020.000000	195317.863078	1508529197817.000000	0.000000	0.000000	0.000000	0.100000	3243.586483	-11712.419384	0.000000	0.073000	251.119562	-0.750996	-0.667119	3.346256	-0.025302	0.556911	-0.348751	-0.001330	0.001134	0.004440	0.004995	0.086460	-0.171487	-0.245922	-0.172069	-0.033467	-108.876857	71.123143	0.087091	30.869410	10.574908	29.497494	10.599111	281.914375	0.000000	0.000000	0.000000	0.000000	0.080251	-2.109199	0.435796	-1.037643	2.052955	5.522659	60.000000	5.869260	11.738520	3.830908	0.290986	1.413327	
20171020.000000	195317.963522	1508529197914.000000	0.000000	0.000000	0.000000	0.100000	3243.586483	-11712.419384	0.000000	0.071000	251.136653	-0.768643	-0.614249	3.722814	-0.047965	0.457801	-0.117135	-0.000163	0.001057	0.007342	0.005183	0.086591	-0.171351	-0.246061	-0.171487	-0.032938	-108.880438	71.119562	0.093069	30.996569	10.566157	29.611185	10.591979	282.032250	0.000000	0.000000	0.000000	0.000000	0.074814	-2.109199	0.435796	-1.037643	2.050534	5.522659	60.000000	5.866371	11.732741	3.849546	0.285107	1.367302	
20171020.000000	195318.060944	1508529198012.000000	0.000000	0.000000	0.000000	0.100000	3243.586485	-11712.419383	0.000000	0.082000	251.104387	-0.792883	-0.583387	9.712523	-0.064078	0.400124	-0.117482	-0.006431	0.001869	0.007342	0.005624	0.086920	-0.170515	-0.246980	-0.171351	-0.032209	-108.863347	71.136653	0.096967	30.897455	10.564578	29.712249	10.591516	281.946945	0.000000	0.000000	0.000000	0.000000	0.079849	-1.982647	0.435796	-1.037643	2.048113	5.522659	60.000000	5.863993	11.727986	3.868249	0.280739	1.275310	
20171020.000000	195318.157999	1508529198112.000000	0.000000	0.000000	0.000000	0.100000	3243.586484	-11712.419383	0.000000	0.086000	251.119562	-0.750996	-0.624129	3.306397	-0.220286	0.473853	-0.263379	0.000535	0.001598	0.006549	0.006097	0.087350	-0.169095	-0.247972	-0.170515	-0.031857	-108.895613	71.104387	0.091715	30.840556	10.559676	29.805631	10.585146	281.862661	0.000000	0.000000	0.000000	0.000000	0.083282	-2.109199	0.435796	-1.039385	2.050534	5.523619	60.000000	5.863839	11.727677	3.886206	0.274632	1.361680	
20171020.000000	195318.258967	1508529198210.000000	0.000000	0.000000	0.000000	0.100000	3243.586484	-11712.419384	0.000000	0.087000	251.119562	-0.750996	-0.710592	5.685115	-0.037708	0.474709	-0.328701	-0.000163	0.001922	-0.003910	0.006584	0.087967	-0.170278	-0.244988	-0.169095	-0.031565	-108.880438	71.119562	0.102412	30.827589	10.559466	29.892883	10.587960	281.855179	0.000000	0.000000	0.000000	0.000000	0.078813	-2.045923	0.435796	-1.039385	2.055376	5.522659	60.000000	5.861715	11.723431	3.901517	0.271638	1.420267	
20171020.000000	195318.356478	1508529198307.000000	0.000000	0.000000	0.000000	0.100000	3243.586482	-11712.419384	0.000000	0.103000	251.119562	-0.750996	-0.794492	8.199379	-0.025395	0.474259	-0.294343	-0.010055	0.001922	-0.003869	0.006216	0.087758	-0.169877	-0.244587	-0.170278	-0.031327	-108.880438	71.119562	0.101981	30.758648	10.545687	29.966793	10.574059	281.786760	0.000000	0.000000	0.000000	0.000000	0.088027	-2.109199	0.435796	-1.037643	2.050534	5.522659	60.000000	5.862653	11.725307	3.917799	0.269250	1.344543	
20171020.000000	195318.454352	1508529198404.000000	0.000000	0.000000	0.000000	0.100000	3243.586540	-11712.419374	0.000000	0.109000	251.119562	-0.897034	-0.624129	2.891187	-0.077034	0.460353	-0.262392	-0.005862	-0.000385	-0.005084	0.005813	0.087464	-0.169580	-0.244290	-0.169877	-0.031671	-108.880438	71.119562	0.099029	30.537696	10.539123	30.022677	10.566736	281.568972	0.000000	0.000000	0.000000	0.000000	0.087719	-2.235751	0.435796	-1.041127	2.052955	5.521699	60.000000	5.858020	11.716040	3.927980	0.267172	1.501488	
20171020.000000	195318.552486	1508529198503.000000	0.000000	0.000000	0.000000	0.100000	3243.586544	-11712.419370	0.000000	0.110000	250.638266	-0.901936	-0.624129	4.642972	-0.045699	-0.345685	-0.323265	-0.002261	0.001227	-0.002067	0.005339	0.087168	-0.163803	-0.253039	-0.169580	-0.032399	-108.880438	71.119562	0.116040	30.485311	10.521952	30.074833	10.554328	281.501459	0.000000	0.000000	0.000000	0.000000	0.085370	-2.109199	0.435796	-1.039385	2.050534	5.522659	60.000000	5.855578	11.711157	3.936394	0.270323	1.497413	
20171020.000000	195318.650220	1508529198601.000000	0.000000	0.000000	0.000000	0.100000	3243.586520	-11712.419373	0.000000	0.109000	250.633038	-0.918375	-0.951416	5.433345	0.088199	-0.511216	-0.506641	0.004191	0.004325	-0.006843	0.004994	0.086794	-0.163932	-0.253656	-0.163803	-0.033193	-109.361734	70.638266	0.119520	30.863459	10.507392	30.135903	10.540609	281.393877	0.000000	0.000000	0.000000	0.000000	0.100105	-2.193567	0.435796	-1.039385	2.048113	5.522659	60.000000	5.851443	11.702886	3.943000	0.276655	1.457931	
20171020.000000	195318.748235	1508529198699.000000	0.000000	0.000000	0.000000	0.100000	3243.586512	-11712.419373	0.000000	0.104000	250.672451	-0.942556	-0.956385	14.104211	0.317356	-0.348500	-0.457239	0.007955	0.006323	-0.008563	0.004494	0.086689	-0.160911	-0.252270	-0.163932	-0.033821	-109.366962	70.633038	0.115104	30.785565	10.515409	30.193978	10.548211	281.312510	0.000000	0.000000	0.000000	0.000000	0.102710	-2.151383	0.435796	-1.037643	2.050534	5.522659	60.000000	5.846870	11.693740	3.950915	0.283627	1.710773	
20171020.000000	195318.846194	1508529198797.000000	0.000000	0.000000	0.000000	0.100000	3243.586514	-11712.419372	0.000000	0.100000	250.809716	-0.967980	-0.889802	5.033406	0.258986	-0.248500	-0.471843	0.014945	0.006434	0.004533	0.003737	0.086134	-0.160226	-0.253991	-0.160911	-0.034043	-109.327549	70.672451	0.103931	30.661859	10.514239	30.247668	10.543901	281.238800	0.000000	0.000000	0.000000	0.000000	0.098994	-2.109199	0.435796	-1.039385	2.050534	5.522659	60.000000	5.849403	11.698807	3.963103	0.289219	1.756672	
20171020.000000	195318.946950	1508529198895.000000	0.000000	0.000000	0.000000	0.100000	3243.586522	-11712.419370	0.000000	0.107000	250.938795	-0.962941	-0.820420	3.803227	0.233579	-0.024057	-0.318661	0.011617	-0.001524	0.007862	0.004004	0.086510	-0.159053	-0.255347	-0.160226	-0.033858	-109.190284	70.809716	0.097717	30.434821	10.515553	30.291380	10.543450	281.155510	0.000000	0.000000	0.000000	0.000000	0.089489	-2.045923	0.435796	-1.037643	2.046903	5.523619	60.000000	5.847967	11.695934	3.971825	0.291000	1.692369	
20171020.000000	195319.044021	1508529198995.000000	0.000000	0.000000	0.000000	0.100000	3243.586531	-11712.419369	0.000000	0.105000	251.060150	-0.908502	-0.733032	3.445357	0.208395	0.089022	-0.268000	0.013839	0.004325	0.006294	0.004436	0.086844	-0.159460	-0.255252	-0.159053	-0.033715	-109.061205	70.938795	0.089818	30.139516	10.513011	30.321491	10.538553	280.997716	0.000000	0.000000	0.000000	0.000000	0.084329	-2.109199	0.435796	-1.041127	2.050534	5.520738	60.000000	5.847816	11.695633	3.979625	0.289486	1.530254	
20171020.000000	195319.142176	1508529199093.000000	0.000000	0.000000	0.000000	0.100000	3243.586539	-11712.419370	0.000000	0.103000	251.253247	-0.813091	-0.595581	2.915549	0.127371	0.371115	0.107372	0.011806	-0.006526	0.011672	0.004790	0.087192	-0.162441	-0.252818	-0.159460	-0.033174	-108.939850	71.060150	0.086404	29.711296	10.513857	30.336284	10.538374	280.695409	0.000000	0.000000	0.000000	0.000000	0.077738	-2.109199	0.435796	-1.042870	2.050534	5.523619	60.000000	5.846184	11.692369	3.983962	0.288266	1.442053	
20171020.000000	195319.239339	1508529199190.000000	0.000000	0.000000	0.000000	0.100000	3243.586551	-11712.419371	0.000000	0.105000	251.347666	-0.793242	-0.531300	5.364797	-0.015751	0.326961	-0.313281	0.003307	-0.001259	0.007219	0.005510	0.087762	-0.167591	-0.248477	-0.162441	-0.032429	-108.746753	71.253247	0.085529	29.711196	10.513265	30.350657	10.537385	280.889630	0.000000	0.000000	0.000000	0.000000	0.075101	-2.109199	0.435796	-1.039385	2.050534	5.522659	60.000000	5.846125	11.692249	3.986598	0.283724	1.329726	
20171020.000000	195319.339305	1508529199290.000000	0.000000	0.000000	0.000000	0.100000	3243.586558	-11712.419371	0.000000	0.097000	251.414992	-0.786136	-0.488797	5.607524	0.127268	0.460209	0.148909	0.011806	0.001073	0.006518	0.005916	0.088117	-0.168676	-0.247589	-0.167591	-0.031755	-108.652334	71.347666	0.079502	29.371351	10.508623	30.342690	10.530897	280.650833	0.000000	0.000000	0.000000	0.000000	0.074340	-2.193567	0.434584	-1.041127	2.050534	5.520738	60.000000	5.845795	11.691590	3.988976	0.277355	1.284635	
20171020.000000	195319.435700	1508529199387.000000	0.000000	0.000000	0.000000	0.100000	3243.586622	-11712.419370	0.000000	0.095000	251.367662	-0.810639	-0.514764	4.132587	-0.043491	0.202536	0.205912	0.011806	0.006368	0.005195	0.006280	0.088463	-0.168983	-0.247188	-0.168676	-0.030508	-108.585008	71.414992	0.079131	28.874708	10.489584	30.305867	10.511753	280.223087	0.000000	0.000000	0.000000	0.000000	0.069329	-2.109199	0.435796	-1.039385	2.050534	5.520738	60.000000	5.843632	11.687264	3.986058	0.271609	1.271687	
20171020.000000	195319.534797	1508529199486.000000	0.000000	0.000000	0.000000	0.100000	3243.586619	-11712.419370	0.000000	0.104000	251.155956	-0.885553	-0.635813	5.856201	0.205470	0.459475	-0.045391	0.011806	0.009265	0.007219	0.006566	0.088796	-0.167247	-0.247890	-0.168983	-0.029012	-108.632338	71.367662	0.078678	28.844226	10.485005	30.270659	10.506977	280.145920	0.000000	0.000000	0.000000	0.000000	0.069338	-2.109199	0.434584	-1.037643	2.050534	5.522659	60.000000	5.837251	11.674502	3.975052	0.261036	1.186411	
20171020.000000	195319.632322	1508529199584.000000	0.000000	0.000000	0.000000	0.100000	3243.586606	-11712.419370	0.000000	0.123000	251.021035	-0.914534	-0.706342	3.666590	-0.186424	0.249413	-0.146104	-0.003982	-0.004284	0.007219	0.007002	0.089258	-0.162202	-0.250297	-0.167247	-0.027684	-108.844044	71.155956	0.074226	28.908537	10.484256	30.232567	10.505021	280.001967	0.000000	0.000000	0.000000	0.000000	0.068961	-2.235751	0.434584	-1.039385	2.050534	5.522659	60.000000	5.835659	11.671318	3.967613	0.248506	1.187846	
20171020.000000	195319.730978	1508529199681.000000	0.000000	0.000000	0.000000	0.100000	3243.586597	-11712.419370	0.000000	0.136000	251.098362	-0.859258	-0.652159	3.398938	0.055239	0.104516	0.182429	0.011136	-0.010382	0.001036	0.007385	0.089591	-0.159929	-0.250906	-0.162202	-0.027203	-108.978965	71.021035	0.077041	28.677913	10.476589	30.191066	10.498427	279.633778	0.000000	0.000000	0.000000	0.000000	0.065016	-2.109199	0.435796	-1.041127	2.050534	5.522659	60.000000	5.835007	11.670014	3.960301	0.237198	1.181711	
20171020.000000	195319.829821	1508529199779.000000	0.000000	0.000000	0.000000	0.100000	3243.586602	-11712.419371	0.000000	0.150000	251.206317	-0.831695	-0.589747	3.585054	0.014746	0.038134	0.199001	0.007506	-0.002572	0.004492	0.007318	0.089591	-0.163064	-0.248543	-0.159929	-0.027118	-108.901638	71.098362	0.091185	28.376181	10.466818	30.137924	10.492920	279.397584	0.000000	0.000000	0.000000	0.000000	0.067632	-2.109199	0.435796	-1.039385	2.050534	5.522659	60.000000	5.832809	11.665618	3.951335	0.233103	1.114236	
20171020.000000	195319.927194	1508529199879.000000	0.000000	0.000000	0.000000	0.100000	3243.586609	-11712.419371	0.000000	0.153000	251.269796	-0.846667	-0.585944	3.267551	0.043963	-0.016839	0.180609	-0.005334	0.005300	-0.001046	0.007499	0.089785	-0.164682	-0.247419	-0.163064	-0.027595	-108.793683	71.206317	0.097221	28.080557	10.457333	30.072104	10.485131	279.205865	0.000000	0.000000	0.000000	0.000000	0.080287	-2.109199	0.434584	-1.042870	2.052955	5.520738	60.000000	5.830973	11.661946	3.940536	0.232465	1.159511	
20171020.000000	195320.024596	1508529199979.000000	0.000000	0.000000	0.000000	0.100000	3243.586612	-11712.419370	0.000000	0.145000	251.244083	-0.864865	-0.622468	5.238210	0.030752	0.118518	0.240179	-0.008251	0.001469	-0.002111	0.007311	0.089772	-0.163976	-0.248202	-0.164682	-0.028398	-108.730204	71.269796	0.106423	27.810023	10.456066	29.994527	10.486404	278.992422	0.000000	0.000000	0.000000	0.000000	0.085841	-2.109199	0.437007	-1.039385	2.045692	5.519778	60.000000	5.828377	11.656754	3.926968	0.236621	1.376904	
20171020.000000	195320.126344	1508529200077.000000	0.000000	0.000000	0.000000	0.100000	3243.586610	-11712.419369	0.000000	0.144000	251.193722	-0.859780	-0.667162	9.103761	0.029163	0.245932	0.141602	-0.010409	-0.000109	-0.002256	0.007016	0.089637	-0.162948	-0.248985	-0.163976	-0.029265	-108.755917	71.244083	0.112882	27.636250	10.445911	29.903776	10.478037	278.788392	0.000000	0.000000	0.000000	0.000000	0.094206	-2.109199	0.435796	-1.037643	2.048113	5.522659	60.000000	5.828801	11.657602	3.913352	0.243615	1.472819	
20171020.000000	195320.223206	1508529200174.000000	0.000000	0.000000	0.000000	0.100000	3243.586607	-11712.419370	0.000000	0.143000	251.169286	-0.856537	-0.707195	8.736322	0.031446	0.030868	0.155140	-0.006779	0.000179	-0.001046	0.006691	0.089448	-0.163075	-0.248606	-0.162948	-0.030395	-108.806278	71.193722	0.113329	27.419236	10.438437	29.800796	10.470796	278.521137	0.000000	0.000000	0.000000	0.000000	0.100087	-2.109199	0.435796	-1.039385	2.052955	5.522659	60.000000	5.826013	11.652025	3.895258	0.251042	1.616224	
20171020.000000	195320.320759	1508529200272.000000	0.000000	0.000000	0.000000	0.100000	3243.586605	-11712.419370	0.000000	0.155000	251.162933	-0.834575	-0.734648	7.494391	0.042635	0.130492	0.247598	-0.001810	-0.003005	-0.005054	0.006457	0.089338	-0.163065	-0.248273	-0.163075	-0.031560	-108.830714	71.169286	0.114297	27.079792	10.423737	29.674998	10.456558	278.157170	0.000000	0.000000	0.000000	0.000000	0.100682	-2.109199	0.437007	-1.039385	2.048113	5.522659	60.000000	5.823599	11.647198	3.875287	0.260856	1.717935	
20171020.000000	195320.417899	1508529200369.000000	0.000000	0.000000	0.000000	0.100000	3243.586674	-11712.419371	0.000000	0.149000	251.167058	-0.846667	-0.748082	2.573341	0.056369	-0.011128	0.072440	0.000614	-0.000619	0.001329	0.005945	0.089056	-0.164248	-0.247272	-0.163065	-0.033227	-108.837067	71.162933	0.114504	26.806393	10.404075	29.541592	10.437075	277.877826	0.000000	0.000000	0.000000	0.000000	0.101850	-2.109199	0.435796	-1.039385	2.052955	5.523619	60.000000	5.818852	11.637705	3.849782	0.270967	1.728854	
20171020.000000	195320.518678	1508529200470.000000	0.000000	0.000000	0.000000	0.100000	3243.586674	-11712.419371	0.000000	0.137000	251.209603	-0.776801	-0.739921	11.139146	0.194772	0.010124	0.238527	0.001322	0.000174	0.003662	0.005873	0.089057	-0.163550	-0.247777	-0.164248	-0.034746	-108.832942	71.167058	0.129296	26.542550	10.393275	29.398998	10.430638	277.607135	0.000000	0.000000	0.000000	0.000000	0.102281	-2.109199	0.435796	-1.039385	2.050534	5.522659	60.000000	5.812358	11.624717	3.821887	0.285513	1.750353	
20171020.000000	195320.616750	1508529200567.000000	0.000000	0.000000	0.000000	0.100000	3243.586676	-11712.419372	0.000000	0.127000	251.240791	-0.764573	-0.743093	8.234454	0.160771	-0.094782	-0.109776	0.000897	0.003074	0.004621	0.005971	0.089189	-0.166955	-0.244232	-0.163550	-0.035938	-108.790397	71.209603	0.120502	26.265621	10.376137	29.247487	10.411034	277.380488	0.000000	0.000000	0.000000	0.000000	0.115771	-2.109199	0.435796	-1.039385	2.052955	5.523619	60.000000	5.810213	11.620425	3.795344	0.298894	1.759724	
